account_age,month,income,customer_age,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,date_of_birth_distinct_emails_4w,credit_risk_score,email_is_free,phone_home_valid,phone_mobile_valid,bank_months_count,device_fraud_count,payment_type_AB,payment_type_AC,payment_type_AD,payment_type_AE,employment_status_CB,employment_status_CC,employment_status_CD,employment_status_CE,employment_status_CF,employment_status_CG,housing_status_BB,housing_status_BC,housing_status_BD,housing_status_BE,housing_status_BF,fraud_bool
-1.2075098891405978,1.5266975668682896,0.03551449199393568,1.6593647129818834,1.0537982501712442,2.4617289260269453,0.2256716112912773,-0.27672046098822745,-1.6412867819234662,-1.6400150884008535,-1.488791545528364,-1.2177560746026,0.6513041600357462,0.0,1.1957697689427012,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,1
-1.6670781607843632,-0.6564821369330682,0.8147682932870907,-0.29563446054767273,-1.7044940834372078,-0.38793179270390293,2.4905108570702574,-0.027744665740816295,-1.1207446219113721,-0.013477029629817118,-1.381601454688074,-1.2177560746026,0.6513041600357462,0.0,-0.24468530125811114,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-0.17348127794212584,1.5266975668682896,0.9879358046855697,-1.0673446606251291,-0.061256097457704536,-0.23137750861404602,0.08850271342013896,-0.058382705506033854,-1.4677727285861015,1.1483358694923518,0.8189480572684695,-1.2177560746026,0.6513041600357462,0.0,0.9076787549025386,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.6670781607843632,-1.5297540184536114,-0.18094489725416296,-0.14129242053218147,1.4939512821300396,-1.0433224547827702,-0.18480716615254023,2.4712461666727723,-0.4266884085619134,-0.7105647691031184,0.011869726235697143,0.8211825182858054,0.6513041600357462,0.0,-1.1089583433785983,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
-0.05858921003118452,-1.5297540184536114,-0.7437393092992195,0.6818651262171054,-0.32534791663298185,0.09970808559726964,-1.1106604293142108,-0.5400181801495566,0.6143959114622748,0.9159732896679179,1.3485932120087263,0.8211825182858054,0.6513041600357462,0.0,1.4838607829828634,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.6670781607843632,1.090061626108018,1.6806058502794856,0.9905492062480878,-0.29600438116906214,-0.23849124021922669,0.21047727298152372,2.3351711582710237,-0.4266884085619134,1.3806984493167855,1.3422879125475329,-1.2177560746026,-1.5353809500389435,0.0,-1.3010190194053735,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.4009790616125808,-0.21984619617279666,-0.8303230649984591,1.7108120596537137,0.7897064309959668,-0.7380662901130639,-0.8569436936315109,2.389090584112327,-0.7737165152366428,-1.6400150884008535,1.4053409071594682,0.8211825182858054,0.6513041600357462,0.0,1.1957697689427012,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.2052235369891702,1.5266975668682896,1.5074383388810066,0.32173369951429237,1.5819818885217987,-1.073579901232119,0.13310365820614564,-0.0818013299397469,1.1349380714743689,0.9159732896679179,-0.17098395813891534,0.8211825182858054,0.6513041600357462,0.0,-1.589110033445536,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
1.2052235369891702,-0.6564821369330682,-1.3931174770435157,1.0934438995917488,-0.5014091294165001,-0.40091073981425773,2.4905108570702574,-0.206240939993176,1.1349380714743689,-0.47820218927868463,-0.8834827972537846,0.8211825182858054,0.6513041600357462,0.0,0.7156180788757637,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.17348127794212584,-0.21984619617279666,-0.9169068206976987,-1.3245813939842812,0.4082404699650107,1.2900176424074516,-0.9154383973483673,-0.7280855591209183,-1.6412867819234662,-0.47820218927868463,-1.5392339412179121,-1.2177560746026,0.6513041600357462,0.0,1.579891120996251,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
-0.8628336854077738,0.6534256853477465,-0.9169068206976987,0.6818651262171054,0.4375840054289304,-0.39026824405504007,2.149892073597581,-0.8855098154249282,-0.07966030188718402,-1.4076525085764198,-0.019656771070270525,-1.2177560746026,-1.5353809500389435,0.0,0.23546638880882625,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
1.6647918086329354,1.090061626108018,0.3818495147908934,-0.14129242053218147,-1.293684586942332,0.15614422493453167,2.4905108570702574,2.4712461666727723,1.3084521248117336,0.6836107098434842,-1.0348099843224294,-1.2177560746026,0.6513041600357462,0.0,-0.43674597728488607,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
-1.0926178212296564,1.090061626108018,-1.1333662099457973,-1.5818181273434333,-0.29600438116906214,0.6059392116769926,-0.022975519057328416,0.6285596578478923,-0.7737165152366428,1.3806984493167855,1.3296773136251456,0.8211825182858054,-1.5353809500389435,0.0,-0.14865496324472366,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
0.9754394011672874,-1.5297540184536114,-1.2199499656450368,-1.2216867006406205,0.7603628955320471,-0.9394708052938222,-0.3993158975164876,-1.0777333140414858,-0.25317435522454873,1.3806984493167855,0.36496649606253506,0.8211825182858054,0.6513041600357462,0.0,1.1957697689427012,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.17119492579069814,-1.5297540184536114,-1.0467824542465578,-0.1927397672040119,-1.6458070125093684,2.4617289260269453,-0.8744906569773149,0.790378930197413,0.09385375145018067,0.4512481300190504,0.49107248528640574,-1.2177560746026,0.6513041600357462,0.0,1.4838607829828634,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.4372940249624804,-1.5297540184536114,-0.7870311871488394,-0.449976500563164,-0.32534791663298185,-0.5592514858478536,-0.6854433608753207,-0.3202419633633389,1.4819661781490983,-1.4076525085764198,0.05600682246405188,-1.2177560746026,0.6513041600357462,0.0,-1.3010190194053735,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.5158711295235221,0.21678974458747488,-1.0900743320961774,0.06449696615514024,0.20283572171757278,-1.0278826061633999,-0.6456538359066315,-0.7793178240338555,0.26736780478754535,-1.175289928751986,-0.1646786586777218,0.8211825182858054,-1.5353809500389435,0.0,0.13943605079543878,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-1.0926178212296564,0.21678974458747488,1.161103316084049,-0.449976500563164,0.37889693450109097,-1.018894093147599,-0.3042529554187651,-0.7247748955307377,1.4819661781490983,1.6130610291412193,1.027022939487856,-1.2177560746026,0.6513041600357462,0.0,-0.5327763152982735,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,1
-1.0926178212296564,-0.6564821369330682,0.12209824769317523,0.7333124728889358,-0.5014091294165001,0.5504464848268737,-1.1342807846761573,-0.0586961511376527,-1.2942586752487368,-1.175289928751986,-0.8141245031806558,0.8211825182858054,-1.5353809500389435,0.0,-0.5327763152982735,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.9754394011672874,1.5266975668682896,-0.44069616435188136,-0.1927397672040119,1.4939512821300396,1.5513308577824028,0.25355806005192855,0.5478804465698894,0.7879099647996395,-0.47820218927868463,-1.690561128286557,-1.2177560746026,0.6513041600357462,0.0,-1.1089583433785983,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.0903314690782289,-1.0931180776933398,1.334270827482528,0.11594431282697065,-0.32534791663298185,2.4617289260269453,-0.5188799212717038,-0.9273353227878744,1.1349380714743689,-1.6400150884008535,0.6802314691222118,-1.2177560746026,-1.5353809500389435,0.0,-1.6851403714589233,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.322401957051539,0.6534256853477465,1.5074383388810066,0.7333124728889358,-0.7361574131278577,-0.2524938902411621,1.5697540432975796,-1.058509778169332,1.1349380714743689,1.6130610291412193,-0.24034225221204422,-1.2177560746026,0.6513041600357462,0.0,-1.3010190194053735,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644033,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,1
0.7456552653454048,-1.5297540184536114,-0.22423677510378273,1.7108120596537137,-1.0589363032309744,-1.1112160376872926,-0.7060282267035732,-0.683664383068025,-0.25317435522454873,0.21888555019461664,0.8946116508027919,0.8211825182858054,0.6513041600357462,0.0,-1.4930796954321484,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
0.9754394011672874,1.090061626108018,0.8147682932870907,1.24778593960724,0.7016758246042076,-0.9202292050773265,-0.302107843975638,-1.025110028244445,-1.4677727285861015,-0.24583960945425087,-1.501402144450751,0.8211825182858054,0.6513041600357462,0.0,-0.24468530125811114,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,1
0.5158711295235221,1.090061626108018,0.8147682932870907,-0.14129242053218147,1.3472336048104412,-0.24469367550703922,-0.17863243028869086,0.7641240463727265,-1.6412867819234662,-1.175289928751986,-0.36014294197472135,0.8211825182858054,-1.5353809500389435,0.0,-0.3407156392714986,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644033,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
0.05630285787975681,0.21678974458747488,0.9013520489863303,-1.5818181273434333,0.34955339903717125,-0.9261425948371634,-0.2874322896481931,-0.68516214489695,0.09385375145018067,-1.6400150884008535,-1.3500749573821063,0.8211825182858054,-1.5353809500389435,0.0,0.23546638880882625,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
-0.8628336854077738,-0.21984619617279666,-0.7004474314495998,-0.7586605805941465,-0.3840349875608213,2.4617289260269453,0.812411469384749,-1.0919637457169855,-0.07966030188718402,-0.47820218927868463,1.2035713244012751,-1.2177560746026,0.6513041600357462,0.0,0.33149672682221376,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.05630285787975681,1.090061626108018,1.5507302167306263,-1.2216867006406205,0.8483935019238061,-0.4617789105804811,-0.5215414037483844,0.04815153462875255,1.655480231486463,1.3806984493167855,1.3233720141639522,-1.2177560746026,0.6513041600357462,0.0,-1.3970493574187608,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.322401957051539,0.21678974458747488,-0.7870311871488394,1.1963385929354096,-0.29600438116906214,0.7018260510617206,-1.096706346664488,-1.0160590738438593,-0.9472305685740074,1.6130610291412193,1.3422879125475329,0.8211825182858054,-1.5353809500389435,0.0,1.003709092915926,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
1.3201156049001115,0.6534256853477465,0.6848926597382319,-1.2731340473124508,-0.706813877663938,-1.0659844270803123,-0.34446474641956576,0.10604917854054859,-1.2942586752487368,0.9159732896679179,0.5352095815147605,-1.2177560746026,0.6513041600357462,0.0,1.6759214590096385,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-0.5181574816749498,-0.21984619617279666,0.8580601711367104,1.4535753262945617,0.20283572171757278,1.0209604155954841,2.3557769261114316,0.12093191598995798,-1.4677727285861015,-0.47820218927868463,0.42171419121327686,-1.2177560746026,0.6513041600357462,0.0,0.8116484168891511,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
0.8605473332563461,1.090061626108018,-1.5662849884419945,1.0934438995917488,-1.381715193334091,-0.49911797246523526,0.6252366215165756,0.726231010961064,0.9614240181370042,0.9159732896679179,1.5377521958445324,-1.2177560746026,-1.5353809500389435,0.0,-1.3970493574187608,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
0.6307631974344634,1.090061626108018,-0.6138636757503605,-1.2731340473124508,-0.5600962003443395,-0.2487965161958058,-0.9934152493124763,-0.9888774075300076,-0.07966030188718402,-0.7105647691031184,-0.5556072252717209,0.8211825182858054,0.6513041600357462,0.0,-1.1089583433785983,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.4350076728110528,-1.5297540184536114,0.42514139264051315,-0.08984507386035104,-0.44272205848866064,2.4617289260269453,-0.7573082136432082,-1.066400136582572,0.09385375145018067,-0.013477029629817118,-1.381601454688074,0.8211825182858054,0.6513041600357462,0.0,0.7156180788757637,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,1
1.4350076728110528,-1.5297540184536114,0.07880636984355546,-0.6557658872504857,1.3472336048104412,-0.46312778971103447,2.4905108570702574,1.6259013001415608,-1.2942586752487368,0.4512481300190504,-1.4446544493000093,-1.2177560746026,-1.5353809500389435,0.0,1.003709092915926,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
-0.7479416174968325,1.090061626108018,-0.7870311871488394,1.24778593960724,0.26152279264541217,1.3394283696064146,1.3046771448766996,-0.40747981269537875,0.44088185812491004,0.6836107098434842,0.9009169502639854,0.8211825182858054,-1.5353809500389435,0.0,0.9076787549025386,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-0.6330495495858912,1.5266975668682896,-0.7004474314495998,-0.449976500563164,-0.20797377477730303,-0.36264833804846996,-0.896450903595874,-1.063245348657845,-0.7737165152366428,-0.24583960945425087,-1.0852523800119778,0.8211825182858054,0.6513041600357462,0.0,0.33149672682221376,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
0.6307631974344634,-1.5297540184536114,0.46843327049013295,-0.6557658872504857,-1.088279838694894,0.24760706193274218,-0.21942574193942815,-0.5247525307393587,1.3084521248117336,0.21888555019461664,-0.7825980058746881,-1.2177560746026,0.6513041600357462,0.0,0.7156180788757637,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
-0.17348127794212584,1.090061626108018,-1.3931174770435157,-0.449976500563164,-0.7361574131278577,-0.795899482835542,-0.3523116557705771,-1.033362967009936,0.09385375145018067,-0.013477029629817118,0.6108731750490829,0.8211825182858054,0.6513041600357462,0.0,-1.3010190194053735,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-0.7479416174968325,0.6534256853477465,-0.007777385855684093,-1.5818181273434333,-0.35469145209690156,-0.2703825968058825,-0.33341826701952587,-0.5903626314896921,0.26736780478754535,-0.9429273489275521,0.636094372893857,-1.2177560746026,0.6513041600357462,0.0,-0.5327763152982735,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.0903314690782289,1.5266975668682896,-0.8303230649984591,-1.0158973139532987,1.9341043140888352,0.3880470578379519,0.9467934114439506,-0.4916069259211898,1.1349380714743689,-0.9429273489275521,-1.2618007649253966,0.8211825182858054,-1.5353809500389435,0.0,0.13943605079543878,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
0.5158711295235221,-1.0931180776933398,-0.6138636757503605,1.1963385929354096,-0.3840349875608213,0.2334759472317062,0.9704113538571424,0.3178977622978746,0.26736780478754535,1.1483358694923518,-1.1924424708522678,0.8211825182858054,0.6513041600357462,0.0,0.23546638880882625,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,1
0.7456552653454048,1.090061626108018,1.334270827482528,0.7847598195607661,1.0244547147073244,-0.18000769505880304,0.5082182586978037,2.4712461666727723,-1.4677727285861015,-0.24583960945425087,0.8567798540356307,-1.2177560746026,0.6513041600357462,0.0,1.2918001069560885,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.2075098891405978,-0.6564821369330682,-0.35411240865264204,-1.6332654740152637,-2.085960044468164,2.4617289260269453,-0.21305797017518496,-0.47550937486166817,-1.2942586752487368,0.9159732896679179,1.0207176400266627,0.8211825182858054,-1.5353809500389435,0.0,0.23546638880882625,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.6670781607843632,1.090061626108018,-1.6961606219908538,-1.6847128206870943,-0.7361574131278577,1.4863999915396318,-0.4757412234311808,0.01965509096281254,1.1349380714743689,-0.47820218927868463,-0.757376808029914,0.8211825182858054,-1.5353809500389435,0.0,0.043405712782051305,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.9754394011672874,-0.6564821369330682,-0.35411240865264204,-1.0158973139532987,0.17349218625365306,0.02005998455506753,-1.0652994056704033,-0.5155999182960858,1.3084521248117336,-1.175289928751986,-0.013351471609076992,0.8211825182858054,0.6513041600357462,0.0,1.2918001069560885,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
0.7456552653454048,-1.0931180776933398,-1.2632418434946566,0.2188390061706315,0.08546157986189397,1.1064135143245322,-0.5836145104687924,1.5751315793228502,0.7879099647996395,-0.9429273489275521,0.352355897140148,-1.2177560746026,0.6513041600357462,0.0,0.5235574028489887,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
0.6307631974344634,1.090061626108018,-0.6571555535999802,0.5789704328734445,1.8460737076970761,-0.5312742874525357,0.7567157862236039,-0.9914459674085714,0.09385375145018067,-0.013477029629817118,-0.34122704359114076,0.8211825182858054,0.6513041600357462,0.0,-0.6288066533116611,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
