account_age,month,income,customer_age,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,date_of_birth_distinct_emails_4w,credit_risk_score,email_is_free,phone_home_valid,phone_mobile_valid,bank_months_count,device_fraud_count,payment_type_AB,payment_type_AC,payment_type_AD,payment_type_AE,employment_status_CB,employment_status_CC,employment_status_CD,employment_status_CE,employment_status_CF,employment_status_CG,housing_status_BB,housing_status_BC,housing_status_BD,housing_status_BE,housing_status_BF,fraud_bool,hour_of_day,day_of_week,is_weekend,is_business_hours,is_late_night,velocity_1h,avg_daily_transactions,recent_transaction_spike,balance_diff_orig,balance_error_orig,remaining_balance_pct_orig,balance_wipeout_orig,balance_diff_dest,balance_error_dest,beneficiary_transaction_count,is_new_beneficiary,beneficiary_avg_amount,beneficiary_fraud_history_flag,device_usage_count,device_risk_score,device_change_flag,is_new_device,high_risk_region_flag,location_change_flag,distance_from_home,avg_spending,spending_deviation,monthly_avg_spending,daily_avg_spending,spending_pattern_score,amount_risk_score,time_risk_score,recipient_risk_score,composite_behavior_risk_score,interaction_amount_x_velocity,interaction_amount_x_device_risk,interaction_velocity_x_recipient_risk,interaction_time_x_amount
-1.0926178212296564,-0.6564821369330682,0.1220982476931752,0.7333124728889358,-0.5014091294165001,0.5504464848268737,1.9265626968940581,-0.0586961511376527,-1.2942586752487368,-1.175289928751986,-0.8141245031806558,0.8211825182858054,-1.5353809500389437,0.0,-0.5327763152982735,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.09174108080447896,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.5504464848268737,0.0,0.0,0.0
0.9754394011672874,1.5266975668682896,-0.4406961643518813,-0.1927397672040119,1.4939512821300396,1.5513308577824028,5.429658002238409,0.5478804465698894,0.7879099647996395,-0.4782021892786846,-1.690561128286557,-1.2177560746026,0.6513041600357462,0.0,-1.1089583433785983,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,2.2479476784687784,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.2585551429637338,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,1.5513308577824028,0.0,0.0,0.0
1.0903314690782289,-1.0931180776933398,1.334270827482528,0.1159443128269706,-0.3253479166329818,2.4617289260269453,8.616051241094308,-0.9273353227878744,1.1349380714743689,-1.6400150884008535,0.6802314691222118,-1.2177560746026,-1.5353809500389437,0.0,-1.6851403714589233,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.41028815433782423,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,2.4617289260269453,0.0,0.0,0.0
-1.322401957051539,0.6534256853477465,1.5074383388810066,0.7333124728889358,-0.7361574131278577,-0.2524938902411621,-0.8837286158440674,-1.058509778169332,1.1349380714743689,1.6130610291412193,-0.2403422522120442,-1.2177560746026,0.6513041600357462,0.0,-1.3010190194053737,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,1,12,0,0,1,0,-0.042082315040193684,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.2524938902411621,0.0,-0.0,0.0
0.7456552653454048,-1.5297540184536114,-0.2242367751037827,1.7108120596537135,-1.0589363032309744,-1.1112160376872926,-3.8892561319055243,-0.683664383068025,-0.2531743552245487,0.2188855501946166,0.8946116508027919,0.8211825182858054,0.6513041600357462,0.0,-1.4930796954321484,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.1852026729478821,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-1.1112160376872926,0.0,-0.0,0.0
0.9754394011672874,1.090061626108018,0.8147682932870907,1.24778593960724,0.7016758246042076,-0.9202292050773264,-3.2208022177706424,-1.025110028244445,-1.4677727285861015,-0.2458396094542508,-1.501402144450751,0.8211825182858054,0.6513041600357462,0.0,-0.2446853012581111,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,2.2479476784687784,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,1,12,0,0,1,0,-0.1533715341795544,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.9202292050773264,0.0,-0.0,0.0
0.5158711295235221,1.090061626108018,0.8147682932870907,-0.1412924205321814,1.3472336048104412,-0.2446936755070392,-0.8564278642746371,0.7641240463727265,-1.6412867819234662,-1.175289928751986,-0.3601429419747213,0.8211825182858054,-1.5353809500389437,0.0,-0.3407156392714986,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644038,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,2.258601618051865,0,12,0,0,1,0,-0.0407822792511732,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.2446936755070392,0.0,-0.0,0.0
0.0563028578797568,0.2167897445874748,0.9013520489863304,-1.5818181273434333,0.3495533990371712,-0.9261425948371634,-3.241499081930072,-0.68516214489695,0.0938537514501806,-1.6400150884008535,-1.3500749573821065,0.8211825182858054,-1.5353809500389437,0.0,0.2354663888088262,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.15435709913952725,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.9261425948371634,0.0,-0.0,0.0
-0.8628336854077738,-0.2198461961727966,-0.7004474314495998,-0.7586605805941465,-0.3840349875608213,2.4617289260269453,8.616051241094308,-1.0919637457169855,-0.079660301887184,-0.4782021892786846,1.2035713244012751,-1.2177560746026,0.6513041600357462,0.0,0.3314967268222137,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.444074609612004,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,2.2479476784687784,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.41028815433782423,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,2.4617289260269453,0.0,0.0,0.0
0.0563028578797568,1.090061626108018,1.5507302167306265,-1.2216867006406205,0.8483935019238061,-0.4617789105804811,-1.6162261870316839,0.0481515346287525,1.655480231486463,1.3806984493167855,1.3233720141639522,-1.2177560746026,0.6513041600357462,0.0,-1.3970493574187608,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.07696315176341352,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.4617789105804811,0.0,-0.0,0.0
-1.322401957051539,0.2167897445874748,-0.7870311871488394,1.1963385929354096,-0.2960043811690621,0.7018260510617206,2.456391178716022,-1.0160590738438593,-0.9472305685740074,1.6130610291412193,1.3422879125475329,0.8211825182858054,-1.5353809500389437,0.0,1.003709092915926,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.11697100851028676,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.7018260510617206,0.0,0.0,0.0
1.3201156049001117,0.6534256853477465,0.6848926597382319,-1.2731340473124508,-0.706813877663938,-1.0659844270803125,-3.7309454947810936,0.1060491785405485,-1.2942586752487368,0.915973289667918,0.5352095815147605,-1.2177560746026,0.6513041600357462,0.0,1.6759214590096383,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,2.258601618051865,0,12,0,0,1,0,-0.1776640711800521,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-1.0659844270803125,0.0,-0.0,0.0
-0.5181574816749498,-0.2198461961727966,0.8580601711367104,1.4535753262945617,0.2028357217175727,1.020960415595484,3.5733614545841936,0.1209319159899579,-1.4677727285861015,-0.4782021892786846,0.4217141912132768,-1.2177560746026,0.6513041600357462,0.0,0.8116484168891511,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,2.258601618051865,0,12,0,0,1,0,0.17016006926591398,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,1.020960415595484,0.0,0.0,0.0
0.8605473332563461,1.090061626108018,-1.5662849884419945,1.0934438995917488,-1.381715193334091,-0.4991179724652352,-1.7469129036283233,0.726231010961064,0.9614240181370042,0.915973289667918,1.5377521958445324,-1.2177560746026,-1.5353809500389437,0.0,-1.3970493574187608,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.08318632874420587,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.4991179724652352,0.0,-0.0,0.0
0.6307631974344634,1.090061626108018,-0.6138636757503605,-1.2731340473124508,-0.5600962003443395,-0.2487965161958058,-0.8707878066853203,-0.9888774075300076,-0.079660301887184,-0.7105647691031184,-0.5556072252717209,0.8211825182858054,0.6513041600357462,0.0,-1.1089583433785983,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.041466086032634304,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.2487965161958058,0.0,-0.0,0.0
1.4350076728110528,-1.5297540184536114,0.4251413926405131,-0.089845073860351,-0.4427220584886606,2.4617289260269453,8.616051241094308,-1.066400136582572,0.0938537514501806,-0.0134770296298171,-1.381601454688074,0.8211825182858054,0.6513041600357462,0.0,0.7156180788757637,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,1,12,0,0,1,0,0.41028815433782423,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,2.4617289260269453,0.0,0.0,0.0
1.4350076728110528,-1.5297540184536114,0.0788063698435554,-0.6557658872504857,1.3472336048104412,-0.4631277897110344,-1.6209472639886204,1.6259013001415608,-1.2942586752487368,0.4512481300190504,-1.4446544493000093,-1.2177560746026,-1.5353809500389437,0.0,1.003709092915926,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,2.2561325277890094,-0.4427518301623019,0,12,0,0,1,0,-0.07718796495183906,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.4631277897110344,0.0,-0.0,0.0
-0.7479416174968325,1.090061626108018,-0.7870311871488394,1.24778593960724,0.2615227926454121,1.3394283696064146,4.687999293622451,-0.4074798126953787,0.44088185812491,0.6836107098434842,0.9009169502639854,0.8211825182858054,-1.5353809500389437,0.0,0.9076787549025386,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,2.258601618051865,0,12,0,0,1,0,0.2232380616010691,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,1.3394283696064146,0.0,0.0,0.0
-0.6330495495858912,1.5266975668682896,-0.7004474314495998,-0.449976500563164,-0.207973774777303,-0.3626483380484699,-1.2692691831696448,-1.063245348657845,-0.7737165152366428,-0.2458396094542508,-1.0852523800119778,0.8211825182858054,0.6513041600357462,0.0,0.3314967268222137,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,2.2561325277890094,-0.4427518301623019,0,12,0,0,1,0,-0.06044138967474499,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.3626483380484699,0.0,-0.0,0.0
0.6307631974344634,-1.5297540184536114,0.4684332704901329,-0.6557658872504857,-1.088279838694894,0.2476070619327421,0.8666247167645973,-0.5247525307393587,1.3084521248117336,0.2188855501946166,-0.7825980058746881,-1.2177560746026,0.6513041600357462,0.0,0.7156180788757637,0.0,-0.4996874804369963,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,2.2561325277890094,-0.4427518301623019,0,12,0,0,1,0,0.041267843655457014,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.2476070619327421,0.0,0.0,0.0
-0.1734812779421258,1.090061626108018,-1.3931174770435155,-0.449976500563164,-0.7361574131278577,-0.795899482835542,-2.7856481899243972,-1.033362967009936,0.0938537514501806,-0.0134770296298171,0.6108731750490829,0.8211825182858054,0.6513041600357462,0.0,-1.3010190194053737,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,2.258601618051865,0,12,0,0,1,0,-0.13264991380592367,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.795899482835542,0.0,-0.0,0.0
-0.7479416174968325,0.6534256853477465,-0.007777385855684,-1.5818181273434333,-0.3546914520969015,-0.2703825968058825,-0.9463390888205887,-0.5903626314896921,0.2673678047875453,-0.942927348927552,0.636094372893857,-1.2177560746026,0.6513041600357462,0.0,-0.5327763152982735,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.04506376613431375,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.2703825968058825,0.0,-0.0,0.0
1.0903314690782289,1.5266975668682896,-0.8303230649984591,-1.0158973139532987,1.9341043140888352,0.3880470578379519,1.3581647024328316,-0.4916069259211898,1.1349380714743689,-0.942927348927552,-1.2618007649253966,0.8211825182858054,-1.5353809500389437,0.0,0.1394360507954387,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,2.258601618051865,0,12,0,0,1,0,0.06467450963965865,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.3880470578379519,0.0,0.0,0.0
0.5158711295235221,-1.0931180776933398,-0.6138636757503605,1.1963385929354096,-0.3840349875608213,0.2334759472317062,0.8171658153109717,0.3178977622978746,0.2673678047875453,1.1483358694923518,-1.1924424708522678,0.8211825182858054,0.6513041600357462,0.0,0.2354663888088262,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,1,12,0,0,1,0,0.038912657871951035,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.2334759472317062,0.0,0.0,0.0
0.7456552653454048,1.090061626108018,1.334270827482528,0.7847598195607661,1.0244547147073244,-0.180007695058803,-0.6300269327058106,2.4712461666727723,-1.4677727285861015,-0.2458396094542508,0.8567798540356307,-1.2177560746026,0.6513041600357462,0.0,1.2918001069560885,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.0300012825098005,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.180007695058803,0.0,-0.0,0.0
-1.2075098891405978,-0.6564821369330682,-0.354112408652642,-1.6332654740152637,-2.085960044468164,2.4617289260269453,8.616051241094308,-0.4755093748616681,-1.2942586752487368,0.915973289667918,1.0207176400266629,0.8211825182858054,-1.5353809500389437,0.0,0.2354663888088262,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,2.2088220317136598,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.41028815433782423,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,2.4617289260269453,0.0,0.0,0.0
-1.6670781607843632,1.090061626108018,-1.6961606219908538,-1.6847128206870945,-0.7361574131278577,1.4863999915396318,5.202399970388711,0.0196550909628125,1.1349380714743689,-0.4782021892786846,-0.757376808029914,0.8211825182858054,-1.5353809500389437,0.0,0.0434057127820513,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.444074609612004,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,2.2479476784687784,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.24773333192327196,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,1.4863999915396318,0.0,0.0,0.0
0.9754394011672874,-0.6564821369330682,-0.354112408652642,-1.0158973139532987,0.173492186253653,0.0200599845550675,0.07020994594273625,-0.5155999182960858,1.3084521248117336,-1.175289928751986,-0.0133514716090769,0.8211825182858054,0.6513041600357462,0.0,1.2918001069560885,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,0.0033433307591779165,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,0.0200599845550675,0.0,0.0,0.0
0.7456552653454048,-1.0931180776933398,-1.2632418434946566,0.2188390061706315,0.0854615798618939,1.1064135143245322,3.8724473001358626,1.5751315793228502,0.7879099647996395,-0.942927348927552,0.352355897140148,-1.2177560746026,0.6513041600357462,0.0,0.5235574028489887,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,2.2561325277890094,-0.4427518301623019,0,12,0,0,1,0,0.18440225238742203,2.1458390619955026e-16,0,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,1.1064135143245322,0.0,0.0,0.0
0.6307631974344634,1.090061626108018,-0.6571555535999802,0.5789704328734445,1.846073707697076,-0.5312742874525357,-1.8594600060838749,-0.9914459674085714,0.0938537514501806,-0.0134770296298171,-0.3412270435911407,0.8211825182858054,0.6513041600357462,0.0,-0.6288066533116611,0.0,-0.4996874804369963,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,-0.4427518301623019,0,12,0,0,1,0,-0.08854571457542261,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.5312742874525357,0.0,-0.0,0.0
1.2052235369891702,0.2167897445874748,-0.6571555535999802,1.4021279796227313,0.2321792571814924,-0.7689018276183641,-2.691156396664274,-1.0789515162530212,1.1349380714743689,0.2188855501946166,-0.4925542306597856,0.8211825182858054,0.6513041600357462,0.0,1.2918001069560885,0.0,-0.4996874804369963,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.4527300007163434,-0.4448502114075733,-0.4426710551851411,-0.4432363736096619,2.258601618051865,0,12,0,0,1,0,-0.12815030460306068,2.1458390619955026e-16,1,0.0,0.0,1.0,0,0.0,0.0,1,0,0.0,0,1.0,0.0,0,1,0,0,12.0,100.0,0.0,3000.0,100.0,0.0,0.5,0.0,0.0,0.15,-0.7689018276183641,0.0,-0.0,0.0
